#SWEET
#FORMAT ASCII
#PRIMITIVE PLANE
#SPACE PHYSICAL
#RESX 200
#RESY 200
-1.091773583901371e-05	-1.307741933621988e-05	9.397306944335549e-07	9.078737662828041e-06	1.452555802637873e-06	-7.023309340228171e-07	6.927188041291888e-07	-1.415735873340562e-06	7.991425729275692e-07	1.052516533801062e-06	-2.111057163894259e-06	9.431841243875195e-07	1.411342210712304e-06	-2.414433124287377e-06	8.359250728634361e-07	1.753083884440865e-06	-2.564601252261212e-06	6.221822033587011e-07	2.076319959100659e-06	-2.62403656359948e-06	3.474847910176034e-07	2.379678380926994e-06	-2.616937820135363e-06	3.178604116002189e-08	2.661739969455395e-06	-2.554769713735225e-06	-3.142883965879652e-07	2.921080107681598e-06	-2.443634267249171e-06	-6.842987073092916e-07	3.156288758171269e-06	-2.286974273491134e-06	-1.073998428788944e-06	3.365980545639484e-06	-2.086716912946199e-06	-1.480466858469953e-06	3.548801558885845e-06	-1.843791496416103e-06	-1.901718585311095e-06	3.703436261321555e-06	-1.558353469361353e-06	-2.3365518656043e-06	3.828617498411013e-06	-1.229844139972113e-06	-2.784544765122711e-06	3.923143887216414e-06	-8.569344357543279e-07	-3.24617302631003e-06	3.9859120975407e-06	-4.373602596669219e-07	-3.72306371043929e-06	4.015978163463299e-06	3.23725591226686e-08	-4.218438812844246e-06	4.012675578653286e-06	5.574694675198666e-07	-4.737863715426949e-06	3.975846923713689e-06	1.145623524336659e-06	-5.29052937468526e-06	3.906310832910025e-06	1.808295245712037e-06	-5.891537998185685e-06	3.806841954973943e-06	2.562909674584133e-06	-6.566220387430374e-06	3.684346839967167e-06	3.436849062160732e-06	-7.358948396852958e-06	3.555089955577093e-06	4.47529182134139e-06	-8.353113807720717e-06	3.458722597690973e-06	5.758384525865207e-06	-9.72376752221856e-06	3.502765034343787e-06	7.445993369457234e-06	-1.191411532844849e-05	4.050256562419178e-06	9.944278389208719e-06	-1.666025146128498e-05	7.045433075871185e-06	1.868708481082889e-05	-3.44557968219301e-05	-1.148279554770881e-05	3.066150072099696e-05	-5.507727542383539e-05	-5.21269678564305e-05	0.0001069252007300605	6.928159436209784e-05	-0.0001243876245342716	-0.0001089240978426457	-5.438079833505761e-06	-1.660753941545268e-05	6.990030171649966e-05	0.0002846668358277749	0.0003688901606036435	0.0003168268808908352	0.0002678160493978274	0.0002397043426258891	0.000239614154382121	0.00026773721727778	0.000316985676287322	0.0003688992732796566	0.000284430816757625	7.009549406480416e-05	-1.646791507225249e-05	-5.828053507357693e-06	-0.0001087272980593307	-0.0001240873484944068	6.874174155035833e-05	0.0001070887455481565	-5.163046472926876e-05	-5.57671812086489e-05	3.074626544108795e-05	-1.073993536703092e-05	-3.528827414025306e-05	1.862439091160612e-05	8.088826371328989e-06	-1.760953187836561e-05	9.651024878358694e-06	5.451308686177487e-06	-1.294637698170218e-05	6.81509973285937e-06	5.340069791530003e-06	-1.079067431251694e-05	4.629846563026364e-06	5.854951011252042e-06	-9.376077462149924e-06	2.569771035708945e-06	6.748187515077087e-06	-8.189092519813046e-06	7.081939566460742e-08	8.457990555662328e-06	-6.190844817755753e-06	-6.540541733737104e-06	5.196430035053657e-06	6.156503589748175e-07	-4.641341120086362e-06	-9.718856526442776e-07	-1.552229843522266e-06	-2.873428243286716e-06	-1.366016067914193e-06	-1.975283555846902e-06	-1.921828878112413e-06	-1.194910368003992e-06	-2.205368238899668e-06	-2.100329323191316e-06	-1.83369272555025e-06	-2.424978948713241e-06	-1.961215649613389e-06	-2.184057628950049e-06	-2.495471198740844e-06	-1.584359628307628e-06	-1.949918552122711e-06	-1.643709635297639e-06	-5.841761162877255e-07	-2.526505427001555e-06	-2.857965120904579e-06	-1.018156039918291e-06	-2.507018477770366e-06	-1.988153572558388e-06	-9.562565613967785e-07	-6.222789941382139e-06	-3.957553562918885e-06	5.703597814941998e-06	1.156553382410305e-06	-5.145449006224869e-06	2.664209094255721e-06	2.546242313555522e-06	-4.533965779504723e-06	1.369832548690117e-06	3.171255544846798e-06	-4.049443391683584e-06	4.465193676598978e-07	3.558614940936589e-06	-3.587230160213162e-06	-3.051198385951137e-07	3.814789334586044e-06	-3.132982304897958e-06	-9.560188443323349e-07	3.990747285559307e-06	-2.683611845457974e-06	-1.5462350543477e-06	4.12187095838579e-06	-2.238720797842925e-06	-2.111114533763574e-06	4.246681333973107e-06	-1.798888743763377e-06	-2.704704222750698e-06	4.436927310734422e-06	-1.365071329664619e-06	-3.476514312917311e-06	4.937687005253648e-06	-9.237680263468228e-07	-5.535030144108952e-06	7.534468760047805e-06	8.269058046086053e-06	-4.380081412400446e-06	-7.340774097571454e-06
5.277521331726008e-08	5.167874223467123e-06	1.111312388332096e-05	5.601815970868862e-06	-2.511644807401459e-06	-1.966562359283931e-06	9.987889244582831e-07	6.404953328820896e-08	-5.190593569274354e-07	3.689171250850757e-07	1.130463289957112e-08	-2.537433383965216e-07	2.245569381822107e-07	-2.425762690257004e-08	-1.536135345591983e-07	1.759520825078118e-07	-4.830612708831214e-08	-1.087344306936217e-07	1.598729177170098e-07	-6.425015212813898e-08	-8.924473992725527e-08	1.575595920011394e-07	-7.403525856094184e-08	-8.369880742986102e-08	1.616756130475736e-07	-7.884089702284271e-08	-8.675668546681689e-08	1.688165920488375e-07	-7.941684546868105e-08	-9.558092530533711e-08	1.771982126418824e-07	-7.625528531828696e-08	-1.085180912889035e-07	1.857925142950869e-07	-6.968364683340497e-08	-1.245390844663586e-07	1.939594610869049e-07	-5.991628543876166e-08	-1.429758110134079e-07	2.012736730804966e-07	-4.708304213989836e-08	-1.633888494159403e-07	2.074368552206392e-07	-3.124353057046871e-08	-1.854997212934435e-07	2.122314718324213e-07	-1.239133878420343e-08	-2.091591941903419e-07	2.154962866489758e-07	9.550391352407436e-09	-2.34339601422421e-07	2.171152783323383e-07	3.474259010245301e-08	-2.6114803241421e-07	2.170171221651916e-07	6.345587327167487e-08	-2.898641439963546e-07	2.151867481731768e-07	9.611417644078934e-08	-3.210151304636387e-07	2.116961880970421e-07	1.333682843809508e-07	-3.555164906373556e-07	2.067733394586175e-07	1.762229958252134e-07	-3.949430642656248e-07	2.009554083701841e-07	2.262682169034643e-07	-4.42085891739857e-07	1.954535648745225e-07	2.86130739401494e-07	-5.022166342147465e-07	1.93117759188597e-07	3.604571382512533e-07	-5.864178907506478e-07	2.014495490830385e-07	4.584580641191709e-07	-7.227410746970737e-07	2.451004764941929e-07	6.03426461476449e-07	-1.020889918000639e-06	4.529379074559789e-07	1.128040925783574e-06	-2.15659725141549e-06	-6.653915690727286e-07	1.829858077059681e-06	-3.538316495878429e-06	-2.9394213702684e-06	6.978661252043056e-06	3.764094660148899e-06	-8.570915387835071e-06	-6.603247540113359e-06	6.347671362852649e-07	2.374635457701108e-08	5.558706262656107e-06	1.867374193116385e-05	2.276054619169565e-05	1.831646833587255e-05	1.444577550606705e-05	1.215187307622911e-05	1.218328770113622e-05	1.44440564061142e-05	1.828607346233143e-05	2.279497569015827e-05	1.866887453827483e-05	5.527091516257101e-06	6.282377070459368e-08	6.27563478205921e-07	-6.638393074783562e-06	-8.525917054291241e-06	3.755613831090321e-06	6.93760374696077e-06	-2.887135728292291e-06	-3.546705091996053e-06	1.779864196649813e-06	-6.043947968920868e-07	-2.162748363609692e-06	1.06517307945117e-06	5.239203649981043e-07	-1.021273952260772e-06	5.228104643804145e-07	3.267816370803504e-07	-7.123073460795743e-07	3.539086641413834e-07	2.94086293218379e-07	-5.576542818240839e-07	2.235947827822001e-07	2.962397724245742e-07	-4.440701352601717e-07	1.053712683330463e-07	3.098414661457972e-07	-3.463699224184449e-07	-1.311656251044634e-08	4.493569324548005e-07	-1.608848813846063e-07	-6.269350121780523e-07	4.590128200082824e-07	3.082651349925082e-06	4.910300856407127e-06	4.147284281279774e-06	3.206503093646747e-06	3.941483755334852e-06	4.321144631776538e-06	3.677892663315455e-06	3.376042718100796e-06	3.345608908076729e-06	3.422117240395817e-06	3.802301872253457e-06	3.93780923488441e-06	3.912003527929379e-06	4.000863126687778e-06	3.962045256292195e-06	3.980577781075231e-06	3.54340207446196e-06	2.623113271637704e-06	3.187430584280399e-06	4.336134603801252e-06	3.388271179801297e-06	2.827562834689202e-06	4.590141812575033e-06	4.768462403144646e-06	2.712047922608791e-06	1.744951432480725e-06	1.096745640854573e-06	-1.319324768794029e-07	-6.672484368638092e-08	3.089042446408027e-07	-1.973239032536925e-07	-2.035120686176423e-08	2.660580985713859e-07	-2.520555422321179e-07	-4.285486591690691e-08	3.079256511494745e-07	-2.439721726771037e-07	-9.231461755968267e-08	3.377031660876044e-07	-2.173903717266446e-07	-1.471860593065449e-07	3.604102260710357e-07	-1.80753938745911e-07	-2.070333294027668e-07	3.797381392588879e-07	-1.340568728965274e-07	-2.766715197034155e-07	3.984896049268578e-07	-7.140199356113877e-08	-3.675470955006197e-07	4.195639435800012e-07	2.523395547465966e-08	-5.096048638853519e-07	4.46971174489678e-07	2.186336727211758e-07	-8.128447044997474e-07	4.867813216400256e-07	8.982371058360582e-07	-2.294291290111587e-06	-2.106347091372512e-06	5.551434464136921e-06	1.075544960822392e-05	5.55143706161582e-06
1.496392013861908e-05	1.925599453663093e-05	5.417163994774582e-06	-7.319186569697678e-06	-3.088838851150688e-06	-2.361712240144982e-07	-2.748953975773377e-07	1.590324654414574e-06	-1.11194398235267e-06	-1.001025291037311e-06	2.32477017163874e-06	-1.132558494499411e-06	-1.466449703154264e-06	2.635862545869813e-06	-9.62965331349136e-07	-1.862991587137719e-06	2.784456550910675e-06	-7.051666141668301e-07	-2.222242016232912e-06	2.837728196539902e-06	-3.938432181215796e-07	-2.552446240749391e-06	2.82136426085565e-06	-4.506081121624372e-08	-2.855855960613044e-06	2.747407079652003e-06	3.322366512027067e-07	-3.132685553223008e-06	2.622212807956235e-06	7.324266546675139e-07	-3.38233267694884e-06	2.449343246213182e-06	1.151692893619969e-06	-3.603835244433521e-06	2.230778597015212e-06	1.587357275364859e-06	-3.796068684505182e-06	1.967461856450697e-06	2.037584665230004e-06	-3.957842828397768e-06	1.659531819688952e-06	2.501283087803992e-06	-4.087958287399017e-06	1.306382963580972e-06	2.978133127358559e-06	-4.185249984607931e-06	9.066034904524733e-07	3.468732344553005e-06	-4.248636148895607e-06	4.57799463565553e-07	3.974876036726283e-06	-4.277192801678639e-06	-4.371832821333834e-08	4.500035090500021e-06	-4.270285886772257e-06	-6.03443753947941e-07	5.05015448628654e-06	-4.227822965503391e-06	-1.229496116878814e-06	5.635016146789896e-06	-4.150755166660065e-06	-1.933972330667239e-06	6.270664764416956e-06	-4.042125807614803e-06	-2.735267112524234e-06	6.983987025468994e-06	-3.90939344615481e-06	-3.662287861273326e-06	7.822056021571158e-06	-3.770003452929944e-06	-4.762726809783525e-06	8.873313030867138e-06	-3.666328590932862e-06	-6.121174815625689e-06	1.032337072702751e-05	-3.712998000560183e-06	-7.906310820317394e-06	1.264210535149308e-05	-4.296367721617984e-06	-1.05465904734778e-05	1.766981056168509e-05	-7.482613112244036e-06	-1.979245984491916e-05	3.654077804699639e-05	1.211557198547117e-05	-3.24402894741636e-05	5.846753293767126e-05	5.494694273895565e-05	-0.0001135746253252891	-7.287461904173498e-05	0.0001324862257042145	0.0001151895896735445	4.938677660152262e-06	1.666877553560795e-05	-7.514612941725965e-05	-0.0003023428612727357	-0.0003905447541523104	-0.0003343970582472873	-0.000281709479545982	-0.0002514578576528619	-0.0002514521888645677	-0.0002816328919339517	-0.0003344686589241099	-0.0003906369162362075	-0.0003021138194798214	-7.525004455812383e-05	1.644667694656635e-05	5.316262764805164e-06	0.0001150895969086363	0.0001321034655609554	-7.235341675190809e-05	-0.0001136343485780229	5.436723575643053e-05	5.913144680983667e-05	-3.24121497505559e-05	1.128798010739538e-05	3.733817112294007e-05	-1.960486220568019e-05	-8.612972213058992e-06	1.857191264381639e-05	-1.011265552940582e-05	-5.786837271533863e-06	1.361072490294076e-05	-7.113960705730497e-06	-5.642015866378726e-06	1.130355162280565e-05	-4.803340368825971e-06	-6.155803047107059e-06	9.776577427374899e-06	-2.629939504721352e-06	-7.058421809946181e-06	8.492336437193737e-06	-1.764857150216848e-08	-8.895619172055562e-06	6.313734422194395e-06	7.172038895979283e-06	-5.636429893815831e-06	-3.535675329705712e-06	9.515272499178718e-08	-2.905110381234244e-06	-1.489033000225838e-06	-7.728723699452997e-07	-2.667085291437146e-06	-1.509650072822862e-06	-1.199006828348332e-06	-1.91999947185599e-06	-1.044204787826247e-06	-1.42165568865074e-06	-1.826358926933584e-06	-1.285426210026578e-06	-1.750785096609173e-06	-1.490814702369475e-06	-1.281754737756898e-06	-1.705341230243786e-06	-4.659823187986544e-07	-1.396053417149672e-06	-3.453554321520606e-06	-5.959513397081729e-07	1.511090339456255e-07	-3.265449766407252e-06	-1.89297322343798e-06	-6.097909242634946e-07	-6.790299032844186e-07	5.266718032626948e-06	4.0227936304439e-06	-5.658751730327388e-06	-1.370413682093796e-06	5.275037084930318e-06	-2.672919491128095e-06	-2.709219240432406e-06	4.71760272293692e-06	-1.37321336754376e-06	-3.360923757568376e-06	4.231336283555495e-06	-4.242027569826334e-07	-3.762046592891167e-06	3.754295140125641e-06	3.515559790019385e-07	-4.023502622936537e-06	3.282492367310552e-06	1.02118275483179e-06	-4.199309005385519e-06	2.817653720339713e-06	1.622592928085945e-06	-4.326967325312556e-06	2.364398201659574e-06	2.187261927645309e-06	-4.447392874180972e-06	1.933613024370187e-06	2.758475363465986e-06	-4.637606686514009e-06	1.559686648421052e-06	3.442993893572505e-06	-5.165185701194689e-06	1.437351816186993e-06	4.908146979800968e-06	-9.556243908288333e-06	-6.461524735797792e-06	1.107711949173202e-05	1.315454980351753e-05
-1.255574548611693e-07	-7.844092711782192e-06	-7.566045469166821e-06	-5.070645450199868e-06	-2.610525446505962e-06	2.835773306291771e-06	5.284955588663238e-07	-2.990890672152083e-06	2.017751360702289e-06	1.170588818743354e-06	-3.05753237056505e-06	1.611271929556429e-06	1.585852322839952e-06	-3.07713878662553e-06	1.250717786542913e-06	1.935907742513521e-06	-3.057013651622464e-06	8.933333166360692e-07	2.250190590399803e-06	-3.000103433053086e-06	5.290101646212875e-07	2.536915901913936e-06	-2.907658773337313e-06	1.549843272788148e-07	2.79854983072644e-06	-2.780253466550075e-06	-2.292302845474853e-07	3.035541963053935e-06	-2.618121871507676e-06	-6.23309695770428e-07	3.247516041172275e-06	-2.421268401300324e-06	-1.026665561279225e-06	3.433725047383193e-06	-2.189487354621784e-06	-1.438701867180296e-06	3.593249869294528e-06	-1.922336392163698e-06	-1.858975423687247e-06	3.725096850403609e-06	-1.619075391894757e-06	-2.28733407736512e-06	3.828253367004816e-06	-1.278569031906212e-06	-2.724071703447541e-06	3.901728623389219e-06	-8.991426028779503e-07	-3.17013260045148e-06	3.944596991189326e-06	-4.783708087991335e-07	-3.627406457815241e-06	3.95606188199881e-06	-1.27646721480015e-08	-4.099179063402989e-06	3.935568196807499e-06	5.027035236789823e-07	-4.590853738459877e-06	3.883016904464665e-06	1.075343857211475e-06	-5.11116110703388e-06	3.799194680374295e-06	1.71595890025296e-06	-5.674296982136361e-06	3.686675046613999e-06	2.44090980843457e-06	-6.303946612582673e-06	3.551821682390332e-06	3.275863158143808e-06	-7.041488335654031e-06	3.409607484358894e-06	4.263143297950486e-06	-7.964584740281837e-06	3.296570857408396e-06	5.477841380345945e-06	-9.236162440897225e-06	3.311956568243709e-06	7.069812908600096e-06	-1.126864344948744e-05	3.7915340459054e-06	9.419935300519245e-06	-1.567757317589428e-05	6.53707063116028e-06	1.759768742010093e-05	-3.221189134663385e-05	-1.078628161956632e-05	2.881555336674176e-05	-5.12937974516728e-05	-4.899297441501835e-05	9.938433145286194e-05	6.51400473480833e-05	-0.0001149391227871693	-0.0001015680825807042	-6.364696467748092e-06	-1.685456267665793e-05	6.381210048753354e-05	0.0002640095980971675	0.0003438824644432965	0.0002971161648362838	0.0002522628285427546	0.0002266826854540729	0.0002268187119738331	0.0002522035098523088	0.0002970306850779852	0.000344095396562042	0.000263832007516158	6.374948427076183e-05	-1.653781747219613e-05	-6.657802741035227e-06	-0.0001016378015358018	-0.0001144925763228899	6.473474555553177e-05	9.927760523749524e-05	-4.83854452941684e-05	-5.18122027937656e-05	2.863206500991513e-05	-9.972816683559935e-06	-3.283740179356387e-05	1.727612279253611e-05	7.605360109023504e-06	-1.638736926254223e-05	8.88560331977673e-06	5.166494058480942e-06	-1.203268780322919e-05	6.225718547785217e-06	5.065751722087066e-06	-1.001125609696508e-05	4.17761554234023e-06	5.542965591565491e-06	-8.679714437786091e-06	2.248761736332855e-06	6.3705961577051e-06	-7.559320784453893e-06	-9.008850090951038e-08	7.946452301475477e-06	-5.685587057468933e-06	-6.221889990074869e-06	4.868943487655409e-06	3.094518589589201e-07	-5.150117426524559e-06	-1.409550009030758e-06	-1.715040559700262e-06	-3.358019692510968e-06	-1.819796662566386e-06	-2.159740604835169e-06	-2.398341054902011e-06	-1.559448459764745e-06	-2.31900548172932e-06	-2.607897755115045e-06	-2.259049557145324e-06	-2.574726111176717e-06	-2.494818840759537e-06	-2.615401087142185e-06	-2.63466442081642e-06	-2.068258340535754e-06	-2.243848518730638e-06	-1.728441120353114e-06	-1.243534905743041e-06	-2.90661213790326e-06	-2.76242970017347e-06	-1.649473253107031e-06	-3.129223904368053e-06	-1.937742484870644e-06	-1.194100217833825e-06	-6.177519143505017e-06	-3.419049225206877e-06	5.31243103031917e-06	8.101680067689077e-07	-4.523005162464954e-06	2.480236052824692e-06	2.079808543837219e-06	-3.932008953065158e-06	1.303901450670405e-06	2.61325720210309e-06	-3.469532520464386e-06	4.886073061192265e-07	2.916855487030956e-06	-3.032309745783868e-06	-1.526479632942612e-07	3.087027851320967e-06	-2.606599820323951e-06	-6.812381237284651e-07	3.165870223027407e-06	-2.190901388009532e-06	-1.124410919556829e-06	3.17626377625499e-06	-1.788484769089227e-06	-1.493869569686297e-06	3.132819597408752e-06	-1.409325206539688e-06	-1.787498367837482e-06	3.047137917590102e-06	-1.085051193294829e-06	-1.966941358841831e-06	2.932441014032544e-06	-9.797117870721848e-07	-1.668786971028441e-06	3.059602621522413e-06	-5.82609070110814e-06	-1.252516274086953e-05	-2.496050177159903e-06
-1.131039315027826e-05	-1.232214812651881e-05	-6.763218846537669e-06	1.507048760556912e-06	1.943410140078263e-06	-7.076014890452187e-07	-1.713818767783645e-07	3.051929438972229e-07	-1.305068584763799e-07	2.56308338283575e-08	-3.350998146980644e-08	-4.100786084437758e-09	1.293121221438268e-07	-1.827239310773486e-07	3.133036521405577e-08	2.089197837131615e-07	-2.648204069938154e-07	2.795981635894257e-08	2.777920187824856e-07	-3.123326604489968e-07	3.109007061582493e-09	3.39834014956813e-07	-3.378702229090721e-07	-3.549612996292051e-08	3.96424142164869e-07	-3.473955487631628e-07	-8.377577590965727e-08	4.480607517052354e-07	-3.440952771063277e-07	-1.393206505675855e-07	4.948809482911359e-07	-3.298101322614525e-07	-2.005949644387237e-07	5.368569921392657e-07	-3.056488563871752e-07	-2.665731498007029e-07	5.738815191968857e-07	-2.722786291590886e-07	-3.365627048098258e-07	6.058091861652106e-07	-2.300690889604454e-07	-4.101181372144845e-07	6.324800215684263e-07	-1.791614072244277e-07	-4.870066363199129e-07	6.537355591934285e-07	-1.194928983967163e-07	-5.672099034259925e-07	6.69433981779289e-07	-5.078921044698072e-08	-6.509593612177803e-07	6.794696017868599e-07	2.747420599166265e-08	-7.388121051044604e-07	6.838038736750909e-07	1.1614807712651e-07	-8.317877852002664e-07	6.825207785756224e-07	2.165400362506911e-07	-9.316089756945881e-07	6.759328099546484e-07	3.306353213230244e-07	-1.041133720555852e-06	6.647959939465854e-07	4.614784053657549e-07	-1.165175119508871e-06	6.50775538664438e-07	6.138662269500769e-07	-1.312174973952299e-06	6.375419054326033e-07	7.957029566786019e-07	-1.497995391089048e-06	6.336624191280509e-07	1.020946822992648e-06	-1.755897309348437e-06	6.616238479810057e-07	1.317237243348099e-06	-2.169963316455771e-06	7.952564839246245e-07	1.754423879647263e-06	-3.068834616400564e-06	1.420440846653367e-06	3.329121707749069e-06	-6.476218976706869e-06	-1.926697153493594e-06	5.435498176712331e-06	-1.062037141473541e-05	-8.740532070744915e-06	2.085664267412212e-05	1.125729640176818e-05	-2.55886730541462e-05	-1.98285712282686e-05	1.845361691813884e-06	1.326822423649837e-07	1.660150180986319e-05	5.588318885468686e-05	6.826884529798642e-05	5.486813727900019e-05	4.326450114761869e-05	3.653711105286031e-05	3.652599518708728e-05	4.325145751000267e-05	5.48903008399688e-05	6.827468481895762e-05	5.584436146467639e-05	1.66283825220128e-05	1.611797462116739e-07	1.781884994378161e-06	-1.98037878129014e-05	-2.553224649510627e-05	1.117073337603319e-05	2.087234747718347e-05	-8.650173999544297e-06	-1.072857626526244e-05	5.433158116124682e-06	-1.794619519205369e-06	-6.602833176703866e-06	3.296002941238783e-06	1.602308761368625e-06	-3.206916747719605e-06	1.675098765116258e-06	1.03470051079337e-06	-2.310009822084513e-06	1.172032540030352e-06	9.685327495074541e-07	-1.884062537476353e-06	7.815078808590476e-07	1.022455787228097e-06	-1.593069518008934e-06	4.159638967744559e-07	1.137857028088366e-06	-1.347696492085399e-06	-4.007391811697119e-09	1.487590792164312e-06	-9.151628732985404e-07	-1.45119666559404e-06	1.09972656616763e-06	3.337502988405183e-06	4.636111252163069e-06	4.241647780888219e-06	3.193350022776174e-06	3.824869874826226e-06	4.374490162749645e-06	3.643601751698553e-06	3.363413512621551e-06	3.372340247087791e-06	3.32936923469326e-06	3.780726962066711e-06	3.920570434783457e-06	3.822235986300214e-06	4.010835745396141e-06	3.903364959915806e-06	3.883551109474565e-06	3.56875629173574e-06	2.505951691215987e-06	3.166457151078687e-06	4.579846643965444e-06	3.236753800795861e-06	2.556662235611084e-06	4.7691255111739e-06	4.751114658187963e-06	2.566114733582016e-06	1.754589596828651e-06	4.155134401198107e-07	-6.767936801131115e-07	6.493173584153186e-07	4.873121943668894e-07	-8.831321885735874e-07	3.342244119292494e-07	6.108234257051631e-07	-8.739122242552286e-07	1.577963420195783e-07	7.356528735796614e-07	-8.167059246882503e-07	-1.789529707626331e-09	8.215016341822368e-07	-7.46344795790832e-07	-1.448947038295775e-07	8.870534565371e-07	-6.720332076362426e-07	-2.781987283409225e-07	9.438724933450396e-07	-5.975709819645946e-07	-4.087622881260584e-07	1.002449064168809e-06	-5.259257835263151e-07	-5.461666576796073e-07	1.078085053367527e-06	-4.619776667545345e-07	-7.088520115969001e-07	1.205038469731572e-06	-4.197933469660355e-07	-9.49631397301914e-07	1.50684867850703e-06	-4.692541101566491e-07	-1.628534882099605e-06	3.094361222562048e-06	1.35783688941691e-06	-7.773481767295811e-06	-1.123512898822286e-05
1.108842071368243e-07	6.961123334144204e-06	2.634037297405217e-06	4.026357289801386e-08	1.922504042936402e-06	-2.135981057360875e-06	-8.008436598997555e-07	3.081229150989243e-06	-1.959071484021005e-06	-1.4042898896726e-06	3.328164822577434e-06	-1.660136605351656e-06	-1.853392830999888e-06	3.425324473721925e-06	-1.316888029938623e-06	-2.250615928266164e-06	3.445512189810085e-06	-9.423647308284933e-07	-2.614704832211001e-06	3.408264264666572e-06	-5.429907354855497e-07	-2.95040711449412e-06	3.321211395619384e-06	-1.228412611458708e-07	-3.258667044703172e-06	3.187960527327431e-06	3.151328822261764e-07	-3.539102639713218e-06	3.01037954396536e-06	7.686414649769468e-07	-3.790798674005759e-06	2.789418381490357e-06	1.23586728502659e-06	-4.01261121630854e-06	2.525432244206773e-06	1.715404910009132e-06	-4.203302107840312e-06	2.218296238666759e-06	2.206273050123114e-06	-4.361607201568342e-06	1.867410618040351e-06	2.707984847307778e-06	-4.486278816151237e-06	1.471629664811854e-06	3.220679591884416e-06	-4.576122552792568e-06	1.029117688767409e-06	3.745335186095608e-06	-4.63004383033604e-06	5.371160461000224e-07	4.284100892943826e-06	-4.647123375182089e-06	-8.415889159335555e-09	4.840823180774336e-06	-4.626754557184545e-06	-6.133543696557276e-07	5.421899239615358e-06	-4.568907176572323e-06	-1.286283856334636e-06	6.037716451363295e-06	-4.474654751302828e-06	-2.039920853519305e-06	6.705201973153398e-06	-4.347276475210971e-06	-2.893546770386539e-06	7.452625799885482e-06	-4.194697851743283e-06	-3.87741908902085e-06	8.32939384763339e-06	-4.035341928818631e-06	-5.041420959265202e-06	9.428239300927527e-06	-3.913813110506086e-06	-6.473992292853642e-06	1.094367698274565e-05	-3.950559365695447e-06	-8.35143441820036e-06	1.336796961836702e-05	-4.551078829452461e-06	-1.112148451385639e-05	1.862870243186104e-05	-7.88214813260611e-06	-2.080201861253024e-05	3.839327420535317e-05	1.263270049481504e-05	-3.403484964101064e-05	6.139461577884794e-05	5.73823625843142e-05	-0.0001191851091977166	-7.595414198508284e-05	0.0001391077039602325	0.0001204555547755598	4.861808644509043e-06	1.696426286069339e-05	-7.93992249031348e-05	-0.000316956371999659	-0.0004088563062928083	-0.0003496684683184144	-0.0002939198016327014	-0.0002620567817510992	-0.0002622310144898094	-0.0002938510943007019	-0.000349552423039689	-0.0004091202568259458	-0.0003167508907305269	-7.930812518264666e-05	1.657869948993318e-05	5.200271139447981e-06	0.0001205576724887428	0.0001385699504155619	-7.548742378015526e-05	-0.0001190359346344446	5.665593141084678e-05	6.198924688671823e-05	-3.379085691174375e-05	1.166560605503359e-05	3.910690735981263e-05	-2.039031296530456e-05	-9.146122055467791e-06	1.943211614518316e-05	-1.045324451180781e-05	-6.170865322094702e-06	1.422233134301895e-05	-7.311507846928708e-06	-6.007449878209858e-06	1.179291688244795e-05	-4.889599628982311e-06	-6.535070756854311e-06	1.01815267042918e-05	-2.611246570446452e-06	-7.471019165074111e-06	8.82449404129635e-06	1.287633102176028e-07	-9.37617227677795e-06	6.53618866131765e-06	7.631802581075143e-06	-5.925417907179976e-06	-3.458462155285291e-06	8.640495189163878e-07	-2.565452899938858e-06	-1.300764681098316e-06	-1.770969300133768e-07	-2.274775268938391e-06	-1.278564122821886e-06	-7.067091544376515e-07	-1.593899532587962e-06	-8.296448169239874e-07	-8.88165110473528e-07	-1.399913184861163e-06	-1.03724754141027e-06	-1.217962079171931e-06	-1.021731646504926e-06	-1.037871204555297e-06	-1.233971482353826e-06	-8.326861862503823e-08	-1.278819495562703e-06	-3.005220364901343e-06	-9.775105934276135e-08	3.166443146619482e-07	-2.780806758150371e-06	-1.277985226295945e-06	-5.181595201967975e-07	-4.236532777810907e-07	5.839710285789759e-06	4.000790287119905e-06	-5.914732703817765e-06	-1.225933292966111e-06	5.298370795438576e-06	-2.782883933474823e-06	-2.606185133573463e-06	4.692689859529237e-06	-1.442960242424768e-06	-3.248093727778777e-06	4.170471233263154e-06	-4.818907750651164e-07	-3.621203336808243e-06	3.66038640886115e-06	2.880118442932345e-07	-3.838949101746037e-06	3.156609026022184e-06	9.342709244756595e-07	-3.953034124249138e-06	2.65989371832378e-06	1.49044623549558e-06	-3.993681595979579e-06	2.173481112387773e-06	1.976861000777473e-06	-3.984445217892688e-06	1.70479852837719e-06	2.409003187883237e-06	-3.9551570732182e-06	1.275474648797307e-06	2.804923334766598e-06	-3.985651958671155e-06	9.90992630032354e-07	3.244841056455462e-06	-4.842910402678082e-06	9.377857151667182e-07	8.554485505090607e-06	5.78663339818417e-07
